link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-klimatyzacja-ursynow-ul-zieby-ID4xtBE,583093532,4500,"ul. Zięby, Stary Imielin, Ursynów, Warszawa, mazowieckie",42m²,2,brak informacji,2/4,750 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/atrakcyjny-apartament-w-poblizu-metra-ID4xJOY,118093532,7300,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",120m²,4,miejskie,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ladne-2-pokojowe-mieszkanie-ursynow-garaz-bezp-ID2FwVM,680093532,3000,"ul. Makolągwy 9, Stary Imielin, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,parter/4,850 zł/miesiąc,do zamieszkania,,,prywatny,2004,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-w-apartamentowcu-ID4xJJH,559093532,2800,"Pyry, Ursynów, Warszawa, mazowieckie",28m²,2,brak informacji,1,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4xJE8,628093532,5000,"ul. Zaolziańska, Ursynów Północny, Ursynów, Warszawa, mazowieckie",85m²,3,miejskie,3/3,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-loggia-ID4xJBq,293093532,2400,"ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",45m²,2,miejskie,4/10,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1983,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/ursynow-ken-94-garaz-balkon-metro-ID4xJxi,815093532,3000,"Aleja KEN, Ursynów Północny, Ursynów, Warszawa, mazowieckie",55m²,2,miejskie,5/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ursynow-ul-belgradzka-4-pok-126m-pietro-2-winda-garaz-ID4xICF,203093532,11000,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",126m²,4,brak informacji,2/7,1 550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-ul-alternatywy-4-pok-110-m-pietro-1-winda-garaz-ID4xIDq,319093532,8300,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",110m²,4,miejskie,1/7,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-garazem-ul-alternatywy-5-ID4xGQn,582093532,3800,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",53m²,2,brak informacji,3,700 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupoziomowe-rodzinne-mieszkanie-metro-kabaty-ID4x5Oa,273093532,12900,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",200m²,7,kotłownia,4/4,1 600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokojowe-z-duza-loggia-kabaty-5-min-do-metra-i-lasu-ID4x2Bb,714093532,3100,"ul. Jerzego Zaruby, Kabaty, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,parter/4,863 zł/miesiąc,do zamieszkania,,,prywatny,2000,tak,blok,drewniane,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3pokoje-2020r-ogrodek-mokotow-klobucka-wynajem-ID4xygq,604093532,6000,"Wyczółki, Ursynów, Warszawa, mazowieckie",74.14m²,3,miejskie,parter/4,1 250 zł/miesiąc,brak informacji,,,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-bezposrednio-przestronne-2-pokoje-60m2-natolin-ID4j2jH,454093532,3700,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",60.5m²,2,miejskie,1/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2001,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-kawalerka-ul-belgradzka-przy-stacji-meto-natolin-od-zaraz-ID4xCly,103093533,2750,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",42m²,1,miejskie,7/10,655 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-76-m2-warszawa-al-ken-przy-metrze-ID4xzU3,115093532,5900,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",76m²,3,miejskie,2/3,980 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-80-mkw-z-garazem-ursynow-ID4xIVW,800093532,5300,"ul. Nowoursynowska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",81.6m²,3,miejskie,2/5,1 130 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-ursynowie-klobucka-bliskowestfieldmokotow-ID4qeq9,571093532,5000,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",64m²,3,miejskie,4/6,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kabaty-przy-parku-moczydelko-i-lesie-kabackim-ID4xIMs,760093533,3400,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",51m²,2,miejskie,3/4,1 100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/rezerwacja-miejsce-garazowe-apartament-klima-mokotow-ID4xE3E,477093533,5000,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",29m²,2,miejskie,7/10,520 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-niezalezne-pokoje-imielin-na-wynajem-ID4xILh,490093533,3500,"ul. Stefana Szolc-Rogozińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",65m²,3,miejskie,4/8,brak informacji,do zamieszkania,,,biuro nieruchomości,1980,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesne-studio-ciszewskiego-9-warszawa-przy-sggw-ID4xC86,112093533,3000,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",25m²,1,miejskie,3,600 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-przy-sggw-ID4xIIS,476093533,4800,"ul. Józefa Feliksa Ciszewskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",56.3m²,3,miejskie,4/6,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/aleja-wilanowska-89-mokotow-stegny-2-pokoje-ID4xC5v,623093533,2900,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",52m²,2,gazowe,3/6,600 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-warszawa-ursynow-ul-rtm-witolda-pileckiego-ID4xIHr,187093534,3300,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",60.9m²,2,miejskie,parter,1 420 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-dwupokojowe-ID4utdw,619093533,2200,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",37m²,2,miejskie,2/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2001,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/rezerwacja-mieszkanie-do-wynajecia-500-m-od-metra-3-pokoje-53m2-ID4xIzI,162093533,3600,"ul. Edwarda Dembowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",53m²,3,brak informacji,3/3,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-umeblowane-ciche-osiedle-zamkniete-chronione-ID4xBRQ,309093533,2800,"ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,1/4,900 zł/miesiąc,do zamieszkania,,,prywatny,2004,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/top-apartament-bezposrednio-120m-20m2-taras-ID4pGeR,580093534,8600,"Alterntywy, Pyry, Ursynów, Warszawa, mazowieckie",120m²,4,miejskie,4/6,1 350 zł/miesiąc,do zamieszkania,,,prywatny,2008,nie,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-na-ul-marii-grzegorzewskiej-ursynow-ID4rYEf,226093533,3950,"ul. Marii Grzegorzewskiej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,1/11,900 zł/miesiąc,do zamieszkania,,,prywatny,1982,tak,,plastikowe,,balkon | taras | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4xIno,310093535,3600,"ul. Okaryny, Ursynów Północny, Ursynów, Warszawa, mazowieckie",65m²,3,miejskie,1/3,1 400 zł/miesiąc,do zamieszkania,,,prywatny,1992,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowy-2-pok-apartament-z-klimatyzacja-i-garazem-blisko-metro-stoklosy-ID4xE3N,729093535,4300,"ul. Józefa Feliksa Ciszewskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",40.69m²,2,miejskie,7/11,750 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pokoje-s-kopcinskiego-16-blisko-sggw-miejsce-parkingowe-ID4xx02,588093535,4000,"ul. Stefana Kopcińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",60m²,3,miejskie,2/4,990 zł/miesiąc,do zamieszkania,,,prywatny,1985,nie,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-marii-grzegorzewskiej-ursynow-ID4rYEf,944093535,3950,"ul. Marii Grzegorzewskiej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,1/11,900 zł/miesiąc,do zamieszkania,,,prywatny,1982,tak,,plastikowe,,balkon | taras | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-ursynow-metro-bezposrednio-ID2Aqlq,949093536,3000,"ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",45m²,2,gazowe,1/4,800 zł/miesiąc,do zamieszkania,,,prywatny,1986,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-2-pokoje-58m2-bezposr-metro-meble-garaz-ID4rVQR,951093536,3400,"ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",58m²,2,miejskie,parter/5,727 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pokoje-s-kopcinskiego-16-blisko-sggw-miejsce-parkingowe-ID4xx02,111093536,4000,"ul. Stefana Kopcińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",60m²,3,miejskie,2/4,990 zł/miesiąc,do zamieszkania,,,prywatny,1985,nie,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesne-2-pok-mieszkanie-41-m-balkon-miejsce-parkingowe-komorka-ID4xK3T,953093536,3900,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",41m²,2,miejskie,2/11,780 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-al-komisji-edukacji-narodowej-4-pk-160-m-taras-garaz-ID4xfwS,965093536,9000,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",160m²,4,brak informacji,3/8,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/elegancka-kawalerka-taras-i-garaz-podziemny-ID4nw7b,311093536,2900,"ul. Taborowa 26, Wyczółki, Ursynów, Warszawa, mazowieckie",30m²,1,miejskie,3/5,580 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-klimatyzacja-ursynow-ul-zieby-ID4xtBE,214093536,4500,"ul. Zięby, Stary Imielin, Ursynów, Warszawa, mazowieckie",42m²,2,brak informacji,2/4,750 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/atrakcyjny-apartament-w-poblizu-metra-ID4xJOY,514093536,7300,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",120m²,4,miejskie,1/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ladne-2-pokojowe-mieszkanie-ursynow-garaz-bezp-ID2FwVM,190093536,3000,"ul. Makolągwy 9, Stary Imielin, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,parter/4,850 zł/miesiąc,do zamieszkania,,,prywatny,2004,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-w-apartamentowcu-ID4xJJH,748093536,2800,"Pyry, Ursynów, Warszawa, mazowieckie",28m²,2,brak informacji,1,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4xJE8,224093536,5000,"ul. Zaolziańska, Ursynów Północny, Ursynów, Warszawa, mazowieckie",85m²,3,miejskie,3/3,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-loggia-ID4xJBq,911093536,2400,"ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",45m²,2,miejskie,4/10,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1983,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/ursynow-ken-94-garaz-balkon-metro-ID4xJxi,688093536,3000,"Aleja KEN, Ursynów Północny, Ursynów, Warszawa, mazowieckie",55m²,2,miejskie,5/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ursynow-ul-belgradzka-4-pok-126m-pietro-2-winda-garaz-ID4xICF,655093536,11000,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",126m²,4,brak informacji,2/7,1 550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-ul-alternatywy-4-pok-110-m-pietro-1-winda-garaz-ID4xIDq,598093536,8300,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",110m²,4,miejskie,1/7,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-garazem-ul-alternatywy-5-ID4xGQn,952093536,3800,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",53m²,2,brak informacji,3,700 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupoziomowe-rodzinne-mieszkanie-metro-kabaty-ID4x5Oa,616093536,12900,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",200m²,7,kotłownia,4/4,1 600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokojowe-z-duza-loggia-kabaty-5-min-do-metra-i-lasu-ID4x2Bb,459093536,3100,"ul. Jerzego Zaruby, Kabaty, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,parter/4,863 zł/miesiąc,do zamieszkania,,,prywatny,2000,tak,blok,drewniane,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3pokoje-2020r-ogrodek-mokotow-klobucka-wynajem-ID4xygq,490093536,6000,"Wyczółki, Ursynów, Warszawa, mazowieckie",74.14m²,3,miejskie,parter/4,1 250 zł/miesiąc,brak informacji,,,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-bezposrednio-przestronne-2-pokoje-60m2-natolin-ID4j2jH,398093536,3700,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",60.5m²,2,miejskie,1/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2001,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-kawalerka-ul-belgradzka-przy-stacji-meto-natolin-od-zaraz-ID4xCly,410093536,2750,"ul. Belgradzka, Natolin, Ursynów, Warszawa, mazowieckie",42m²,1,miejskie,7/10,655 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-76-m2-warszawa-al-ken-przy-metrze-ID4xzU3,338093536,5900,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",76m²,3,miejskie,2/3,980 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-80-mkw-z-garazem-ursynow-ID4xIVW,772093536,5300,"ul. Nowoursynowska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",81.6m²,3,miejskie,2/5,1 130 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-ursynowie-klobucka-bliskowestfieldmokotow-ID4qeq9,633093536,5000,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",64m²,3,miejskie,4/6,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kabaty-przy-parku-moczydelko-i-lesie-kabackim-ID4xIMs,769093537,3400,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",51m²,2,miejskie,3/4,1 100 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/rezerwacja-miejsce-garazowe-apartament-klima-mokotow-ID4xE3E,711093537,5000,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",29m²,2,miejskie,7/10,520 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-niezalezne-pokoje-imielin-na-wynajem-ID4xILh,911093537,3500,"ul. Stefana Szolc-Rogozińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",65m²,3,miejskie,4/8,brak informacji,do zamieszkania,,,biuro nieruchomości,1980,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesne-studio-ciszewskiego-9-warszawa-przy-sggw-ID4xC86,331093537,3000,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",25m²,1,miejskie,3,600 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-przy-sggw-ID4xIIS,664093537,4800,"ul. Józefa Feliksa Ciszewskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",56.3m²,3,miejskie,4/6,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/aleja-wilanowska-89-mokotow-stegny-2-pokoje-ID4xC5v,553093537,2900,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",52m²,2,gazowe,3/6,600 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-warszawa-ursynow-ul-rtm-witolda-pileckiego-ID4xIHr,183093537,3300,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",60.9m²,2,miejskie,parter,1 420 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-dwupokojowe-ID4utdw,529093537,2200,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",37m²,2,miejskie,2/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2001,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/rezerwacja-mieszkanie-do-wynajecia-500-m-od-metra-3-pokoje-53m2-ID4xIzI,245093537,3600,"ul. Edwarda Dembowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",53m²,3,brak informacji,3/3,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-umeblowane-ciche-osiedle-zamkniete-chronione-ID4xBRQ,370093537,2800,"ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",46m²,2,miejskie,1/4,900 zł/miesiąc,do zamieszkania,,,prywatny,2004,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/top-apartament-bezposrednio-120m-20m2-taras-ID4pGeR,582093537,8600,"Alterntywy, Pyry, Ursynów, Warszawa, mazowieckie",120m²,4,miejskie,4/6,1 350 zł/miesiąc,do zamieszkania,,,prywatny,2008,nie,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-na-ul-marii-grzegorzewskiej-ursynow-ID4rYEf,581093538,3950,"ul. Marii Grzegorzewskiej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,1/11,900 zł/miesiąc,do zamieszkania,,,prywatny,1982,tak,,plastikowe,,balkon | taras | tylko dla niepalących | oddzielna kuchnia
