link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-3pok-blisko-metra-2-ogrodki-ID4xBnN,149132711,789000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",52.13m²,3,miejskie,parter/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/odbior-we-wrzesniu-3-pokoje-blisko-metra-ID4xBnM,953132711,963171.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",63.37m²,3,miejskie,4/5,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/blisko-metra-po-remoncie-piwnica-ID4vEWX,492132712,699000.0,"ul. Legendy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",47m²,2,miejskie,8/9,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-na-sprzedaz-ul-pirenejska-widok-na-panorame-miasta-ID4xoId,529132712,870000.0,"ul. Pirenejska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",61.5m²,3,miejskie,7/8,1 100 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1982,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/0-gotowe-deweloperskie-na-bemowie-ID4xBcW,311132712,730195.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",39.47m²,2,miejskie,1/5,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pokojowe-mieszkanie-przy-metrze-ID4xAWi,524132712,755000.0,"ul. Powstańców Śląskich, Górce, Bemowo, Warszawa, mazowieckie",61.7m²,3,miejskie,2/3,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1979,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mozliwy-wynajem-ID4x1qt,784132712,930000.0,"ul. gen. Waleriana Czumy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",55m²,2,brak informacji,parter,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,nie,kamienica,,,balkon | ogródek | taras | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-19-m-tarasu-do-wlasnej-aranzacji-ID4xAQo,789132712,1320000.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",72.5m²,3,brak informacji,5/5,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2025,nie,,,,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-bemowie-balkon-parking-komorka-ID4wtp7,662132712,719000.0,"Jelonki Północne, Bemowo, Warszawa, mazowieckie",52.54m²,2,miejskie,2/6,brak informacji,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-45m2-ul-szeligowska-32a-komorka-garaz-ID4xAKD,186132712,870750.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",45m²,2,miejskie,4/6,900 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2017,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/forty-bema-przestronna-kawalerka-na-bemowie-ID4xAIf,477132712,559000.0,"ul. Edmunda Jana Osmańczyka, Fort Bema, Bemowo, Warszawa, mazowieckie",29.4m²,1,miejskie,3/6,460 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-miejscem-postojowym-gotowe-do-wykonczenia-ID4xAjw,624132712,963528.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",63.39m²,3,miejskie,parter/5,1 200 zł,do remontu,wtórny,pełna własność,prywatny,2005,tak,blok,drewniane,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/modern-city-ID4xzBY,442132712,,,25 - 68 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/bezposrednio-sprzedam-mieszkanie-przy-metrze-m2-lazurowa-ID4xj9z,776132712,1090000.0,"Górce, Bemowo, Warszawa, mazowieckie",67.34m²,3,miejskie,1/7,957 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,tak,blok,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodkiem-150m-od-stacji-metra-ID4xzRh,245132713,660000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",36m²,2,miejskie,parter/5,630 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-osobne-pokoje-kuchnia-fort-bema-klimatyzacja-ID4xzQL,204132713,840000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",44.58m²,2,miejskie,3/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-z-osobna-kuchnia-na-jelonkach-ID4xzzI,952132713,800000.0,"Jelonki Południowe, Bemowo, Warszawa, mazowieckie",71.73m²,4,miejskie,2/12,1 200 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,blok,,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/apartament-z-ogrodkiem-na-bemowie-ID4xzvs,910132713,1590000.0,"ul. Powstańców Śląskich, Jelonki Północne, Bemowo, Warszawa, mazowieckie",117.9m²,3,miejskie,parter/3,0,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2023,tak,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/bemowo-3-pokoje-duzy-taras-metro-ID4xcww,697132713,1250000.0,"ul. Powstańców Śląskich, Górce, Bemowo, Warszawa, mazowieckie",72m²,3,miejskie,7/8,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,teren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-mieszkanie-z-balkonem-ID4xOpq,842132714,999000.0,"ul. Hery, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",53.3m²,2,miejskie,2/5,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-3-pok-1-pietro-bemowo-jelonki-ID4xCzq,874132714,769000.0,"Jelonki Południowe, Bemowo, Warszawa, mazowieckie",51.48m²,3,miejskie,1,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68-m2-warszawa-bemowo-ul-dynarska-ID4xICD,220132714,899000.0,"ul. Dynarska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",68.79m²,3,miejskie,2/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1984,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-z-balkonem-i-niski-czynsz-i-garaz-i-metro-ID4x8mx,363132715,765000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",42.51m²,2,miejskie,4/5,470 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-2-pokoje-2011-rok-ID4xzur,275132714,610000.0,"ul. Powstańców Śląskich, Jelonki Północne, Bemowo, Warszawa, mazowieckie",38.92m²,2,brak informacji,3/4,360 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,,,
https://www.otodom.pl/pl/oferta/super-mieszkanie-z-ogrodkiem-150m-od-stacji-metra-ID4xzt2,683132715,660000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",36m²,2,miejskie,parter/5,630 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-balkon-20-m2-genialny-rozklad-gotowe-2026-0-prowizji-ID4vYe7,759132715,1587000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",97.52m²,4,miejskie,1/4,950 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokporemonciemetroprzyparkubezposrednio-ID4vqvL,531132715,799000.0,"ul. Karabeli, Jelonki Północne, Bemowo, Warszawa, mazowieckie",48.1m²,3,miejskie,8/8,580 zł,do zamieszkania,wtórny,pełna własność,prywatny,1976,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-51-69m-bemowo-warszawa-ID4wJe7,868132715,830000.0,"ul. Obrońców Tobruku 18, Fort Bema, Bemowo, Warszawa, mazowieckie",51.69m²,3,miejskie,2/3,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-ID4v8bo,971132715,540000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",26.6m²,1,miejskie,3/4,280 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,,monitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ladna-kawalerka-przygotowana-do-najmu-z-meblami-agd-i-tv-ID4xyMR,398132715,440000.0,"ul. Apenińska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",25m²,1,miejskie,parter/9,400 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-68-70-m-warszawa-ID4xyLf,868132715,1299000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",68.7m²,3,miejskie,2/5,1 250 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-w-willi-na-jelonkach-ID4xylO,639132715,1950000.0,"ul. Józefa Wybickiego, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",145.91m²,4,gazowe,parter/2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,nie,,,,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xyhy,783132716,1862000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",98m²,3,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xyhf,979132716,1710000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",90m²,4,brak informacji,parter/1,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xyhe,888132716,2603000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",137m²,4,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xyhc,889132716,1862000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",98m²,3,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xyh0,697132716,1862000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",98m²,3,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xygZ,701132716,2603000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",137m²,4,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamenty-nowa-inwestycja-lazurowa-oaza-ID4xygx,283132716,2603000.0,"ul. Okrętowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",137m²,4,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,apartamentowiec,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-stylowe-3-pokojowe-mieszkanie-z-2-balkonami-ID4xydw,227132716,1500000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",70m²,3,brak informacji,3/4,950 zł,do zamieszkania,wtórny,pełna własność,prywatny,,tak,blok,aluminiowe,monitoring / ochronateren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/ciche-i-sloneczne-mieszkanie-z-widokiem-na-patio-nowa-cena-ID4vGMR,332132716,748000.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",44.2m²,2,miejskie,2/8,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/oddzielna-kuchnia-do-wejscia-duzy-balkon-ID4wE5v,684132716,947000.0,"ul. Rosy Bailly, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",63.6m²,3,miejskie,3/3,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-garderoba-balkon-ID4vYdS,560132716,919000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",54.59m²,3,miejskie,2/3,980 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokoje-blisko-metra-bez-prowizji-bez-ppc-duzy-balkon-ID4vYdD,579132716,1150000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",74.45m²,4,miejskie,1/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokoje-metro-bez-prowizji-2-balkony-ID4vYd8,906132716,1361000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",87.02m²,4,miejskie,1/3,630 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-life-ID4wuYi,907132716,,,34 - 83 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/3-pokoje-bemowo-balkon-ID4x8dX,133132717,872000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",52.86m²,3,miejskie,1/4,780 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-bemowie-ID4xjZU,882132717,1460000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",80m²,4,miejskie,5/6,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-dla-rodziny-3-pokoje-na-zielonym-bemowie-ID4xk2o,705132717,1020000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",60m²,3,miejskie,3/6,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/swietna-inwestycja-mieszkanie-na-bemowie-ID4xk12,376132717,850000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",46m²,2,miejskie,4/6,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-z-balkonem-metro-ID4xbOu,211132717,94679184.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",64.85m²,3,miejskie,4/5,850 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pok-gotowe-w-2026-metro-chrzanow-ID4xmUz,642132717,752225.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",43.99m²,2,miejskie,5/6,500 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/tylko-u-nas-apeninska-4-pok-78-87-m2-ID4wsUJ,954132717,1145000.0,"Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",79.8m²,4,miejskie,1/3,1 200 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1980,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/ciche-2-pokojowe-z-ogrodkiem-i-garazem-ID4xvRf,476132717,850000.0,"Górce, Bemowo, Warszawa, mazowieckie",45.7m²,2,brak informacji,parter/6,792 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-2pokojowe-44m-z-duza-loggia-i-garazem-ID4xvBa,200132717,699000.0,"ul. Dywizjonu 303 303, Fort Radiowo, Bemowo, Warszawa, mazowieckie",44m²,2,miejskie,2/4,880 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-przy-lesie-garaz-komorka-ID4xvyY,974132717,1640000.0,"ul. gen. Sylwestra Kaliskiego, Boernerowo, Bemowo, Warszawa, mazowieckie",139m²,5,brak informacji,3/4,2 200 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,2000,nie,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/niska-cena-za-m2-dzielnica-dla-rodzin-metro-ID4xvuq,478132718,1289000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",85m²,4,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-5-pokojowe-mieszkanie-z-balkonem-i-garazem-ID4xwVm,656132718,1640000.0,"ul. gen. Sylwestra Kaliskiego, Fort Radiowo, Bemowo, Warszawa, mazowieckie",139m²,5,kotłownia,3/4,2 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupoziomowe-3-pok-z-balkonem-metro-bemowo-ID4sE0i,603132717,1120000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",80.48m²,3,miejskie,3/4,1 240 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | dwupoziomowe | piwnica
https://www.otodom.pl/pl/oferta/penthouse-blisko-wat-las-ID4xvlG,113132718,1700000.0,"ul. Radiowa, Boernerowo, Bemowo, Warszawa, mazowieckie",142.7m²,4,brak informacji,3/3,1 380 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-77-90-m-z-balkonem-7-m-do-metra-bemowo-650-m-ID4xvfx,494132718,1060000.0,"ul. Ziębicka, Górce, Bemowo, Warszawa, mazowieckie",77.9m²,3,miejskie,3/5,1 142 zł,do zamieszkania,wtórny,pełna własność,prywatny,1997,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-garaz-piwnica-bemowo-gorce-ID4xvbp,401132718,795000.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",50.7m²,2,brak informacji,parter/3,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2000,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-tarasem-i-ogrodem-ID4xval,876132718,1150000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",42m²,2,miejskie,parter/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/komfortowy-przestronny-3-pok-apartament-na-bemowie-ID4xv7m,798132718,999999.0,"ul. Rodła, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",62m²,3,miejskie,3/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-2-balkony-i-garderoba-ID4xv3o,650132718,1361000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",87.02m²,4,miejskie,2/5,950 zł,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kompaktowe-2-pokoje-przy-metrze-lazurowa-ID4xv2W,586132718,665000.0,"Bolesława Orlińskiego, Chrzanów, Bemowo, Warszawa, mazowieckie",35.03m²,2,brak informacji,2/4,0,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/osiedle-kameralne-robyg-granica-bemowa-i-woli-ID4xwUy,406132718,1165000.0,"ul. Powstańców Śląskich, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",64.82m²,3,miejskie,5/11,970 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/strzezone-osiedle-metro-parking-podziemny-ID4xwTP,969132718,860435.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",46.51m²,2,miejskie,parter/14,551 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-ID4wIx6,765132718,950000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",56.57m²,3,miejskie,1/5,800 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miasto-na-wyciagniecie-reki-cisza-za-drzwiami-ID4vCHS,832132719,1120000.0,"ul. Wieśniacza, Górce, Bemowo, Warszawa, mazowieckie",55.17m²,3,miejskie,3/7,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-z-duzym-balkonem-garazem-blisko-stacji-metra-ID4xwIY,717132719,595000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",35.08m²,2,miejskie,3/3,685 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-osiedle-lumea-ID4wk2v,155132719,530000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",27.42m²,1,miejskie,2/3,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokoje-ciche-do-wprowadzenia-ID4xwxx,164132719,860000.0,"ul. Juliusza Kaden-Bandrowskiego, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",64.6m²,3,brak informacji,4/10,950 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/inwestycja-mieszkanie-45-80-3-pokoje-metro-ID4xwsT,382132719,680000.0,"Jelonki Północne, Bemowo, Warszawa, mazowieckie",45.8m²,3,miejskie,1/10,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1981,tak,blok,plastikowe,,
