link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/spore-i-komfortowe-2-pokojowe-58m2-na-wlochach-fasolowa-17-ID4xBnm,443110218,936640.0,"ul. Fasolowa, Stare Włochy, Włochy, Warszawa, mazowieckie",58.54m²,2,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/4-pokoje-duzy-18-m-taras-3-m-wysokie-ID4uVCq,460110218,1750000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",100m²,4,miejskie,5/5,1 800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-jasne-mieszkanie-62m2-na-osiedlu-zielona-italia-ID4x2u1,531110219,1090000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",62m²,2,miejskie,2/4,800 zł,do zamieszkania,wtórny,pełna własność,prywatny,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-oddzielna-widna-kuchnia-ID4x4Fc,972110219,595000.0,"ul. Sulmierzycka, Okęcie, Włochy, Warszawa, mazowieckie",37m²,4,miejskie,4/4,500 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/dwustronne-mieszkanie-3-pok-z-duzym-balkonem-ID4xB1Q,304110219,959000.0,"ul. Altowa, Raków, Włochy, Warszawa, mazowieckie",63.59m²,3,brak informacji,brak informacji,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,nie,,,,
https://www.otodom.pl/hpr/pl/oferta/warszawa-wlochy-68m2-5-min-pkp-wlochy-antresola-prywatnie-ID4vLpv,471110218,750000.0,"ul. Łamana, Stare Włochy, Włochy, Warszawa, mazowieckie",68m²,2,miejskie,6/6,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,nie,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-ogrodek-bez-prowizji-ID4umD5,734110220,756100.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",44.28m²,2,brak informacji,parter/7,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-ochota-stan-developerski-ID4xNXt,770110220,589000.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",29m²,2,miejskie,7/8,280 zł,do wykończenia,wtórny,pełna własność,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pok-2022-r-balkon-parking-os-moja-ochota-ID4xCRg,270110220,679000.0,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",35.74m²,2,miejskie,4/5,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-rakowska-3-pokoje-2-balkony-ochota-wkd-ID4xAMx,944110220,1328000.0,"ul. Rakowska 5a, Raków, Włochy, Warszawa, mazowieckie",69.64m²,3,miejskie,6/8,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/stare-wlochy-3-pokoje-66-1m2-parter-balkon-piwnica-parking-ID4xAHq,304110220,850000.0,"ul. Batalionu AK ""Włochy"", Stare Włochy, Włochy, Warszawa, mazowieckie",66.1m²,3,miejskie,parter/4,1 400 zł,do zamieszkania,wtórny,pełna własność,prywatny,1996,nie,blok,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-67m-z-duzym-salonem-gotowe-do-odbioru-ID4xAEp,370110220,96868590.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",67.13m²,3,brak informacji,5/6,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-w-odrestaurowanej-kamienicy-ID4xAzX,962110220,790000.0,"ul. Tumska, Nowe Włochy, Włochy, Warszawa, mazowieckie",58.86m²,3,miejskie,parter/2,960 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1938,nie,kamienica,plastikowe,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-54-m-ul-1-sierpnia-ID4xAkV,724110221,750000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",53m²,3,miejskie,3/10,600 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1978,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesna-inwestycja-mieszkaniowa-wlochy-ID4xzIu,329110221,978000.0,"Raków, Włochy, Warszawa, mazowieckie",57.92m²,3,brak informacji,2/8,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,nie,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokoje-77m-odnowione-sloneczne-warszawa-ochota-ID4xzAx,765110221,1200000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",77m²,3,miejskie,7/11,1 260 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-60m2-sloneczne-warszawa-ochota-ID4xzAs,666110221,789000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,parter/4,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1981,nie,blok,,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-z-wysokim-standardem-ID4xzut,205110221,1347000.0,"ul. Bakalarska, Raków, Włochy, Warszawa, mazowieckie",74.85m²,4,brak informacji,3/5,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,2018,nie,blok,,monitoring / ochrona,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/wyjatkowe-2-pokojowe-mieszkanie-z-duzym-balkonem-ID4xa7f,640110221,760000.0,"Okęcie, Włochy, Warszawa, mazowieckie",45m²,2,miejskie,3/3,440 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-balkonem-i-garazem-stare-wlochy-ID4xzcL,378110221,885000.0,"ul. Popularna, Stare Włochy, Włochy, Warszawa, mazowieckie",42m²,2,miejskie,2/4,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/pod-kasztanem-ID4rIAa,978110221,,,25.56 - 87.43 m²,,,,,,,,deweloper,,,,,teren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokoje-wlochy-duzy-balkon-ID4xiaS,991110221,908624.0,"Raków, Włochy, Warszawa, mazowieckie",52.57m²,3,miejskie,5/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-kameralne-osiedle-blisko-wkd-ID4xySe,112110221,939000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",43.91m²,3,miejskie,3/6,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-przy-parku-ID4xynw,837110221,940000.0,"ul. Popularna, Stare Włochy, Włochy, Warszawa, mazowieckie",55.72m²,2,miejskie,2/6,830 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,drewniane,,ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/lokalizacja-komfort-gotowe-do-zamieszkania-ID4xfeH,881110221,719000.0,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",40m²,2,miejskie,2/4,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/neo-nova-ochota-ID4umsX,390110221,,,31 - 78 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/2-pokoje-na-okeciu-ID4xt0C,439110221,649000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,2/4,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,nie,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/aurora-4-pokojowe-mieszkanie-dla-rodziny-2-2-ID4xivF,839110222,1295000.0,"ul. Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",77.02m²,4,miejskie,2/6,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/aurora-2-pokoje-niedaleko-parku-szczeslickiego-ID4x3re,581110222,67394250.0,"ul. Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",34.65m²,2,miejskie,6/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysokie-sufity-gotowe-do-wprowadzenia-ID4wYPa,204110222,715000.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",35.34m²,2,miejskie,4/4,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/okazja-wykonczony-apartament-15min-do-centrum-ID4xvLE,138110222,639000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",56.1m²,2,brak informacji,brak informacji,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/apartament-blisko-centrum-15min-ID4xvLA,115110222,435000.0,"Raków, Włochy, Warszawa, mazowieckie",32.27m²,1,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-65-m2-sulmierzycka-okecie-ID4xvFn,151110222,1170000.0,"ul. Sulmierzycka, Okęcie, Włochy, Warszawa, mazowieckie",65.2m²,3,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1973,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesny-lokal-na-sprzedaz-warszawa-wlochy-ID4wXxN,696110222,599000.0,"Okęcie, Włochy, Warszawa, mazowieckie",61.19m²,2,miejskie,1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wlochy-przestronna-kawalerka-ID4xv43,410110222,459000.0,"ul. Podborska, Raków, Włochy, Warszawa, mazowieckie",29.5m²,1,elektryczne,parter/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/mieszkanie-do-remontu-z-duzym-potencjalem-ID4ww6p,909110222,540000.0,"al. Aleja Dwudziestolatków, Okęcie, Włochy, Warszawa, mazowieckie",36m²,2,miejskie,3/10,630 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-instalatorow-9a-osiedle-in-place-35m2-plus-garaz-ID4xwG1,646110222,640000.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",35.18m²,2,miejskie,2/5,505 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-kluczami-balkon-garaz-1-pietro-ID4xwwx,165110223,669000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",41.64m²,2,brak informacji,1/5,700 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wlochy-dwa-pokoje-w-wysokim-standardzie-ID4xmiE,163110222,604900.0,"Wiktoryn, Stare Włochy, Włochy, Warszawa, mazowieckie",32m²,2,miejskie,5/7,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,nie,,,,
https://www.otodom.pl/pl/oferta/wlochy-dwa-pokoje-w-wysokim-standardzie-ID4xmoB,975110222,605000.0,"Wiktoryn, Stare Włochy, Włochy, Warszawa, mazowieckie",31.91m²,2,miejskie,5/7,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,nie,,,,
https://www.otodom.pl/pl/oferta/2-pok-wlochy-ochota-blisko-pkp-ciche-ID4xfXD,730110223,649000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,4/4,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1967,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-55-m2-z-duzym-tarasem-i-ogrodem-ID4xwe8,676110223,859000.0,"ul. Radarowa, Okęcie, Włochy, Warszawa, mazowieckie",54.7m²,2,miejskie,parter/3,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,nie,blok,,teren zamkniętymonitoring / ochrona,taras | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-oddzielna-widna-kuchnia-ID4xuVS,804110223,595000.0,"ul. Sulmierzycka, Okęcie, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,4/4,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-88-53-m-warszawa-ID4xuNS,747110223,885000.0,"Okęcie, Włochy, Warszawa, mazowieckie",88.53m²,2,brak informacji,5/5,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/od-zaraz-ID4xurO,396110223,675000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",41.64m²,2,miejskie,1/5,650 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-z-duzym-balkonem-ID4xu1Q,853110223,999000.0,"Raków, Włochy, Warszawa, mazowieckie",51.68m²,2,miejskie,1/5,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-premium-4-pokoi-nowe-ID4xtWp,231110223,1500000.0,"Raków, Włochy, Warszawa, mazowieckie",74.92m²,4,miejskie,1/5,1 300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-cichej-okolicy-ID4v5Vw,709110223,1250000.0,"ul. Lechicka, Okęcie, Włochy, Warszawa, mazowieckie",75.4m²,4,inne,parter/4,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,2010,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokoje-2-balkony-garaz-podziemny-ochota-ID4xtug,967110223,1288155.0,"ul. Hejnałowa, Raków, Włochy, Warszawa, mazowieckie",69.63m²,3,brak informacji,2/4,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2023,tak,blok,,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/widok-na-zielen-4-pokoje-parking-2-tarasy-ID4xtcq,453110223,1139000.0,"ul. Czereśniowa, Stare Włochy, Włochy, Warszawa, mazowieckie",70m²,4,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-tuz-obok-lotniska-ID4x3tL,277110223,658257.0,"ul. Komitetu Obrony Robotników, Okęcie, Włochy, Warszawa, mazowieckie",33.18m²,2,brak informacji,1/4,350 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-ul-obywatelska-zielona-italia-ID4xsXV,506110223,759000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",48.68m²,2,miejskie,2/5,635 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-31-74-m-warszawa-ID4xsC9,729110223,777000.0,"ul. Wagonowa, Raków, Włochy, Warszawa, mazowieckie",31.74m²,1,miejskie,5/5,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/blisko-wszystkich-uczelni-i-lotniska-video-ID4xsyp,700110223,769000.0,"al. Aleja Dwudziestolatków, Okęcie, Włochy, Warszawa, mazowieckie",47m²,2,miejskie,3/4,680 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1972,nie,blok,,,
https://www.otodom.pl/pl/oferta/4-pok-107m-z-prywatnym-tarasem-na-dachu-80m-ul-kleszczowa-11a-ID4xsuM,491110223,2030000.0,"ul. Kleszczowa, Stare Włochy, Włochy, Warszawa, mazowieckie",107m²,4,miejskie,2/2,1 600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2023,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wysoki-standard-68-4-m2-3-pokoje-garaz-ID4xsoW,380110223,1320120.0,"ul. Bolesława Chrobrego, Stare Włochy, Włochy, Warszawa, mazowieckie",68.4m²,3,brak informacji,3/3,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-ktore-naprawde-daje-oddech-ID4xkTN,857110224,988999.0,"Raków, Włochy, Warszawa, mazowieckie",53m²,3,miejskie,parter/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/41-m-z-ogrodkiem-w-spokojnej-czesci-dzielnicy-wlochy-za-589-000-zl-ID4xrPc,348110224,589800.0,"ul. Astronautów, Okęcie, Włochy, Warszawa, mazowieckie",41m²,2,miejskie,parter/3,680 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1966,nie,blok,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-66-80-m-warszawa-ID4xk5L,592110224,850000.0,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",66.8m²,3,miejskie,4/4,923 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1996,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/na-sprzedaz-2-pokojowe-mieszkanie-z-garazem-w-stanie-deweloperskim-ID4xrFS,730110224,535000.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",32.96m²,1,miejskie,4/5,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-w-apartamentowcu-al-jerozolimskie-ID4xnNA,291110224,1450000.0,"al. Aleje Jerozolimskie, Salomea, Włochy, Warszawa, mazowieckie",76.7m²,3,miejskie,2/7,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/1-pokojowe-z-wyposazeniem-wysokosc-4-metry-ID4xqTK,546110224,498000.0,"Raków, Włochy, Warszawa, mazowieckie",32.26m²,1,brak informacji,3/4,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,tak,,,,
https://www.otodom.pl/pl/oferta/1-pokojowe-z-wyposazeniem-do-wprowadzenia-ID4xqTH,450110224,385000.0,"Raków, Włochy, Warszawa, mazowieckie",23.47m²,1,brak informacji,3/4,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,tak,,,,
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-pietro-domu-wlochy-ID4urTl,253110224,890820.0,"ul. Józefa Ignacego Kraszewskiego, Nowe Włochy, Włochy, Warszawa, mazowieckie",63.63m²,3,gazowe,1/1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,nie,dom wolnostojący,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-studio-w-budynku-z-silownia-ID4vSii,483110224,480000.0,"ul. Wiktoryn, Stare Włochy, Włochy, Warszawa, mazowieckie",24m²,1,miejskie,6/8,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ogrodek-4-pokoje-79m2-sypialnia-z-garderoba-oddanie-w-tym-roku-ID4xhVY,227110224,112959750.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",79.27m²,4,miejskie,parter/4,1 120 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/aleja-krakowska-201-mieszkanie-2-pok-m4-ID4tz5D,961110224,788512.0,"ul. Skromna, Okęcie, Włochy, Warszawa, mazowieckie",48.08m²,2,inne,parter/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,blok,plastikowe,teren zamknięty,taras | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/luksusowe-m-na-rodzinnym-osiedlu-z-przedszkolem-ID4xnW2,158110224,1750000.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",101.75m²,4,miejskie,2/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/gotowe-do-zamieszkania-aurora-2-pokoje-ID4x1gZ,340110224,677638.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",35.04m²,2,miejskie,5/6,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/apartament-rakowska-3-pokoje-2-balkony-ochota-wkd-ID4xAMx,277110224,1328000.0,"ul. Rakowska 5a, Raków, Włochy, Warszawa, mazowieckie",69.64m²,3,miejskie,6/8,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2020,tak,apartamentowiec,,monitoring / ochrona,
